cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
bitcoin,2017-01-07,1.0,91.6186588843074,854.5528000000002,900.0787999999999,100000000.0,16088762.0,1474030797.5488074,13748696615.633602,14481153594.445597,1608876200000000.0,8328855.6495864,763078584.656093,7117446916.149877,7496626398.452948,832885564958640.0
bitcoin,2017-01-08,0.9999999999999998,88.43975867691316,862.1536999999997,908.0850000000004,100000000.0,16090824.999999996,1423068679.912441,13872764309.802496,14611836820.125006,1609082499999999.8,5214329.94519979,461154082.01527137,4495553855.2747965,4735054808.286752,521432994519979.1
bitcoin,2017-01-09,0.9999999999999996,87.6806032588904,852.6842589327473,901.8788880390636,99999999.99999996,16092536.999999993,1411003352.1260145,13721852986.192816,14513519375.287489,1609253699999999.2,4515781.20835515,395946420.5337408,3850535553.148737,4072687734.819042,451578120835515.0
bitcoin,2017-01-10,1.0,86.07290837024236,858.3340890716511,905.759462698434,100000000.0,16094487.0,1385299304.817057,13814446838.22053,14577733897.52693,1609448700000000.0,3551506.84185785,305688522.97551954,3048379389.9377947,3216810928.8509765,355150684185785.0
bitcoin,2017-01-11,1.0,81.17391321311605,741.0161,784.2775000000003,100000000.0,16096449.999999998,1306611835.339262,11927728602.845,12624083564.875004,1609644999999999.8,6705029.17190885,544273456.0919404,4968534567.354126,5258603516.371743,670502917190885.0
bitcoin,2017-01-12,0.9999999999999998,82.69556668482211,753.2917000000002,799.4275,100000000.0,16098561.999999996,1331279707.4007432,12126913136.535402,12869633173.255,1609856199999999.8,4184120.75885782,346008237.2314754,3151863439.445297,3344901197.95181,418412075885782.0
bitcoin,2017-01-13,1.0,85.43313528688516,775.2239000000001,824.4988000000003,100000000.0,16100437.0,1375510812.3989716,12481443562.8443,13274790985.975603,1610043700000000.0,2256243.01349325,192757914.6118583,1749093508.26799,1860269657.1335683,225624301349325.0
bitcoin,2017-01-14,0.9999999999999992,84.35305168481285,768.4652000000001,817.8250000000003,99999999.99999994,16102549.999999989,1358299232.4072833,12374249306.26,13169067953.750004,1610254999999999.0,1472784.24120166,124233845.21866158,1131783436.471882,1204479772.0607476,147278424120166.0
bitcoin,2017-01-15,1.0,83.98929238308622,773.7139000000001,821.9124999999998,100000000.0,16104662.0,1352619165.4487782,12460400844.2018,13236623006.074997,1610466200000000.0,1124081.62112537,94410819.93915226,869717574.9992324,923896735.4232056,112408162112537.0
bitcoin,2017-01-16,1.0,86.99565415060795,781.4939,828.3099999999998,100000000.0,16106762.0,1401218296.4381545,12587336251.7518,13341392032.219995,1610676200000000.0,1003683.99216006,87316145.45845808,784372917.4007347,831361487.5460993,100368399216006.0
bitcoin,2017-01-17,1.0,88.13726915875088,844.0353000000003,904.1525000000004,100000000.0,16108787.0,1419784495.6399872,13596384868.181105,14564800038.017504,1610878700000000.0,1456421.85006253,128365044.60764714,1229271453.1440823,1316827456.7886617,145642185006253.0
bitcoin,2017-01-18,1.0,86.31852177123095,821.8239999999994,873.9349999999996,100000000.0,16110675.0,1390649650.736726,13240139371.199991,14079682756.124992,1611067500000000.0,1313564.83284736,113384974.62205818,1079519105.1899488,1147970282.1944575,131356483284736.0
bitcoin,2017-01-19,1.0,86.36144038586427,841.4353000000001,896.89,100000000.0,16112825.000000002,1391526775.6853635,13557899737.722502,14451431614.25,1611282500000000.2,976550.65883554,84336321.50680196,821704196.5824802,875858520.4030075,97655065883554.0
bitcoin,2017-01-20,1.0,84.49873648978843,833.0415000000002,891.4588,100000000.0,16115162.0,1361710827.3282518,13424598725.223,14366002978.3256,1611516200000000.0,688530.18008075,58179930.25190987,573574214.0097381,613796288.0985693,68853018008075.0
bitcoin,2017-01-21,1.0,84.58811909865862,859.6970999999996,919.6775000000004,100000000.0,16117412.0,1363341565.8181496,13856092355.905191,14822821174.630005,1611741200000000.0,743185.74537712,62864684.34238521,638914630.0620484,683491208.3440663,74318574537712.0
bitcoin,2017-01-22,0.9999999999999998,85.50458651215517,858.3828339959372,918.7788120146554,100000000.0,16119661.999999996,1378305034.0257,13836841150.616615,14810403902.437784,1611966199999999.8,903592.66813748,77261317.46451029,775628435.2538002,830201798.1765068,90359266813748.0
bitcoin,2017-01-23,1.0,85.47162257305762,853.6122000000003,918.9075,100000000.0,16121375.0,1377920079.3587267,13761402380.775003,14814052397.812502,1612137500000000.0,508237.09988355,43439849.578872174,433837388.95321685,467022882.8612433,50823709988355.0
bitcoin,2017-01-24,1.0,85.17947574063137,825.4106999999999,885.7887999999999,100000000.0,16123212.0,1373366745.4150567,13308271703.1684,14281760609.6256,1612321200000000.0,427490.34825415,36413403.74846843,352855107.5957017,378666162.5916256,42749034825415.0
bitcoin,2017-01-25,1.0,85.32296003521726,831.1324999999999,893.4737999999999,100000000.0,16125112.0,1375842286.7394023,13402104649.339998,14407365094.065598,1612511200000000.0,427490.34825415,36474741.89952995,355301121.8703423,381951425.9179588,42749034825415.0
bitcoin,2017-01-26,1.0,86.72076689167132,857.0326999999999,915.36,100000000.0,16127024.999999998,1398547975.6811557,13821387778.7175,14762033603.999998,1612702499999999.8,63744.7198709,5527990.992499208,54631309.38170108,58349366.78102703,6374471987090.0
bitcoin,2017-01-27,1.0000000000000002,87.37292895606464,858.4133,918.2875,100000000.0,16129137.000000004,1409249941.2236338,13845465718.322102,14811184892.8875,1612913700000000.2,53392.12089046,4665025.985375775,45832506.68757871,49029317.21219829,5339212089046.0
bitcoin,2017-01-28,1.0,87.1861008516788,860.2162999999996,920.245,100000000.0,16131062.0,1406404398.3766837,13876202468.710594,14844529150.19,1613106200000000.0,23778.67794808,2073170.2137008936,20454806.36338897,21882209.48833088,2377867794808.0
bitcoin,2017-01-29,1.0,87.6405393255902,853.2889000000006,914.1424999999998,100000000.0,16133137.0,1413916827.6936345,13766226724.279308,14747986190.022495,1613313700000000.0,22193.82735323,1945078.9989361127,18937746.529027537,20288320.82125005,2219382735323.0
bitcoin,2017-01-30,1.0,87.11242214952678,860.6615391773739,920.991145882262,100000000.0,16134900.0,1405550220.1403997,13886687868.473013,14860100039.695711,1613490000000000.0,32753.87122993,2853269.057612902,28189997.226769064,30166025.39613328,3275387122993.0
bitcoin,2017-01-31,1.0,90.68458123781092,897.0729000000002,968.2663,100000000.0,16136712.0,1463350970.2751584,14475807030.304804,15624634422.4056,1613671200000000.0,105110.80809361,9531929.61553693,94292057.4378782,101775253.2428098,10511080809361.0
bitcoin,2017-02-01,1.0,92.19493469520324,916.3134813374656,986.5728903454352,100000000.0,16139162.0,1487948986.6253057,14788531718.089333,15922459702.093218,1613916200000000.0,94046.85904133,8670644.027604403,86176404.81701499,92784081.5523147,9404685904133.0
bitcoin,2017-02-02,1.0000000000000002,93.23993356143342,937.0508979090198,1008.4033182231416,100000000.0,16141150.000000004,1504999753.6051311,15125079100.784174,16276789219.937464,1614115000000000.2,92492.38423393,8623983.760910204,86670071.69615018,93269627.17186482,9249238423393.0
bitcoin,2017-02-03,1.0,92.83888192354402,941.2705000000004,1015.4425,100000000.0,16142975.0,1498695749.919723,15194906149.737509,16392262891.437502,1614297500000000.0,136306.56407386,12654549.007457078,128301347.71908423,138411478.18957058,13630656407386.0
bitcoin,2017-02-04,1.0,91.20278766381264,958.1295000000002,1033.63,100000000.0,16144775.0,1472448486.2050304,15468785198.362503,16687723783.25,1614477500000000.0,95792.59225796,8736551.451468907,91781708.52382308,99014097.1355952,9579259225796.0
bitcoin,2017-02-05,1.0,90.45005896715315,943.323433968902,1016.9261585954308,100000000.0,16146787.0,1460477836.280062,15231642560.404428,16420090077.568644,1614678700000000.0,74031.50221362,6696153.740648858,69835650.89002839,75284571.16114573,7403150221362.0
bitcoin,2017-02-06,1.0,90.72223193583255,953.2265914418592,1024.5110886063285,100000000.0,16148337.0,1465013174.6919866,15393024235.96446,16544150319.051847,1614833700000000.0,71657.19074832,6500900.2789392825,68305539.6893202,73413586.50003262,7165719074832.0
bitcoin,2017-02-07,1.0,91.9692644662714,984.8361,1051.5000000000005,100000000.0,16149324.999999998,1485241541.8767684,15904438250.632502,16981015237.500008,1614932499999999.8,85140.56578441,7830315.211434383,83849502.75891179,89525304.92230712,8514056578441.001
bitcoin,2017-02-08,1.0,93.08317129418114,986.5853,1055.3013,100000000.0,16152037.0,1503482826.8209517,15935362269.256102,17045265643.7481,1615203700000000.0,155706.17733769,14493624.776686344,153617425.6805581,164316931.3624948,15570617733769.0
bitcoin,2017-02-09,1.0,89.94120406738999,921.4008,981.705,100000000.0,16154100.0,1452919204.6250246,14884400663.280005,15858560740.5,1615410000000000.0,340201.57606986,30598139.377346978,313462004.35202986,333977588.2356619,34020157606986.004
bitcoin,2017-02-10,1.0,87.98934946171434,933.3160999999998,992.1113,100000000.0,16156012.0,1421556985.7756505,15078666111.393198,16028562068.1356,1615601200000000.0,156294.18486117,13752223.650583273,145871879.06730622,155061226.92505568,15629418486117.002
bitcoin,2017-02-11,1.0,88.68630417273083,950.3443,1010.9462999999998,100000000.0,16157712.0,1432967761.167383,15355389500.241598,16334579162.865597,1615771200000000.0,60526.59679009,5367880.173466155,57521106.257860325,61189139.07653336,6052659679009.0
bitcoin,2017-02-12,1.0000000000000002,88.11031517552317,941.1276605907892,1000.5237691031116,100000000.0,16159475.000000004,1423816435.3209877,15208128903.12534,16167938833.727505,1615947500000000.2,36428.96908085,3209767.947233082,34284310.44879455,36448049.44931276,3642896908085.0
bitcoin,2017-02-13,1.0,88.30801464008391,940.1215530406212,996.1039358698114,100000000.0,16161550.0,1427194394.006448,15193821485.543652,16098583564.75675,1616155000000000.0,76050.42385119,6715861.942835473,71496642.58037825,75754126.52273774,7605042385119.0
bitcoin,2017-02-14,1.0000000000000004,77.82397365163727,955.0120882088512,1010.1021618594352,100000000.00000004,16163625.000000006,1257917526.1149454,15436457264.274794,16326912555.985212,1616362500000000.5,78492.75518168,6108618.111103477,74961530.03532237,79285701.69931836,7849275518168.0
bitcoin,2017-02-15,1.0,77.9979474832725,952.4292999999998,1008.8813,100000000.0,16165400.0,1260868020.2460933,15396400606.219995,16308969767.02,1616540000000000.0,38059.93831076,2968597.0695792497,36249400.40336033,38397960.04087936,3805993831076.0
bitcoin,2017-02-16,1.0,80.62529725696889,970.0111000000004,1034.9038000000005,100000000.0,16167236.999999998,1303488288.948866,15682399346.330704,16731535006.800604,1616723699999999.8,64544.24400837,5203898.8594011655,62608633.12922739,66797083.39238934,6454424400837.0
bitcoin,2017-02-17,1.0000000000000002,83.16202941667011,995.353205839552,1056.5580910529798,100000000.0,16169125.000000002,1344657248.891816,16093990404.370443,17083619843.997011,1616912500000000.2,88962.5131883,7398303.138746305,88549122.70151784,93994063.10950576,8896251318830.0
bitcoin,2017-02-18,0.9999999999999998,82.59496354674552,997.1344283713748,1058.5809306486606,100000000.0,16170999.999999996,1335643155.5144217,16124660841.193502,17118312229.51949,1617099999999999.8,51957.43435189,4291422.396276779,51808546.602115065,55001149.2103404,5195743435189.0
bitcoin,2017-02-19,1.0000000000000002,82.45350781814751,992.0907999999994,1053.5024999999998,100000000.0,16172700.000000004,1333495845.8905544,16044786881.15999,17037979881.749996,1617270000000000.2,35575.01448328,2933284.734827838,35293644.57872884,37478366.695671685,3557501448328.0
bitcoin,2017-02-20,1.0000000000000004,84.8854387784176,1020.185806921497,1082.0168234958396,100000000.00000004,16173925.000000006,1372930720.3942175,16500408727.212772,17500458951.95995,1617392500000000.5,51729.00777658,4391039.522687167,52773199.53979868,55971656.67700667,5172900777658.0
